Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?SubmitFeedbackFull@SiufFeedback@Feedback@Internal@Windows@@UEAAJU_GUID@@0IPEAUHSTRING__@@11II10PEAU5@@Z,0x180027685,Microsoft.Windows.Fundamentals.Partner.SystemInitiatedUserFeedback,{6D221A3B-E981-4E91-AE7C-F1DE3E7746EE},FeedbackPIISubmitted,5,0x800000000000,"MeasureId:UInt32, SubmissionId:GUID, EmailAddress:UnicodeString",Direct-Preceding
?SubmitFeedbackFull@SiufFeedback@Feedback@Internal@Windows@@UEAAJU_GUID@@0IPEAUHSTRING__@@11II10PEAU5@@Z,0x1800275bf,Microsoft.Windows.Fundamentals.Partner.SystemInitiatedUserFeedback,{6D221A3B-E981-4E91-AE7C-F1DE3E7746EE},FeedbackSubmitted,5,0x800000000000,"QuestionId:GUID, QuestionVersion:GUID, SubmissionId:GUID, RootSubmissionId:GUID, QuestionType:UnicodeString, DispatchType:UnicodeString, QuestionValue:UInt32, FollowUpValue:UnicodeString, MeasureId:UInt32, Language:UnicodeString, IsEmailAddressIncluded:Bool32, Setting1:UInt32, version:AnsiString",Direct-Preceding
_lambda_0a2187fafb89a96e6bc1c49b70ad6731_::operator(),0x18000c93d,Microsoft.Windows.Fundamentals.SystemInitiatedUserFeedback,{EE818F02-698C-48BE-8FF2-326C6DD34DB1},AgeResult_Ambiguous_Update_Required,5,0x200000000000,"PartA_PrivTags:UInt64, ageResult:UInt32",Direct-Preceding
?DumpSIDString@@YAXPEAX@Z,0x1800233ac,Microsoft.Windows.Fundamentals.SystemInitiatedUserFeedback,{EE818F02-698C-48BE-8FF2-326C6DD34DB1},Debug,5,0x0,"Details:AnsiString, User Token:HexInt64, SID:UnicodeString, Result:UInt32",Direct-Preceding
?DumpSIDString@@YAXPEAX@Z,0x180023444,Microsoft.Windows.Fundamentals.SystemInitiatedUserFeedback,{EE818F02-698C-48BE-8FF2-326C6DD34DB1},Debug,5,0x0,"Details:AnsiString, Account Name:UnicodeString, Domain Name:UnicodeString, Name Use:UInt32",Direct-Preceding
?DumpSIDString@@YAXPEAX@Z,0x1800234a4,Microsoft.Windows.Fundamentals.SystemInitiatedUserFeedback,{EE818F02-698C-48BE-8FF2-326C6DD34DB1},Debug,5,0x0,"Details:AnsiString, Result:UInt32",Direct-Preceding
?DumpSIDString@@YAXPEAX@Z,0x1800234fa,Microsoft.Windows.Fundamentals.SystemInitiatedUserFeedback,{EE818F02-698C-48BE-8FF2-326C6DD34DB1},Debug,5,0x0,"Details:AnsiString, Result:UInt32",Direct-Preceding
?DumpSIDString@@YAXPEAX@Z,0x18002353d,Microsoft.Windows.Fundamentals.SystemInitiatedUserFeedback,{EE818F02-698C-48BE-8FF2-326C6DD34DB1},Debug,5,0x0,"Details:AnsiString, Result:UInt32",Direct-Preceding
?DumpSIDString@@YAXPEAX@Z,0x1800235ef,Microsoft.Windows.Fundamentals.SystemInitiatedUserFeedback,{EE818F02-698C-48BE-8FF2-326C6DD34DB1},Debug,5,0x0,"Details:AnsiString, Result:UInt32",Direct-Preceding
?GetDiagTrackStorePath@@YAJPEAPEAG@Z,0x1800290d2,Microsoft.Windows.Fundamentals.SystemInitiatedUserFeedback,{EE818F02-698C-48BE-8FF2-326C6DD34DB1},Debug,5,0x0,DiagnosisPath:UnicodeString,Direct-Preceding
?GetStateSeparatedSiufLocFilesPath@@YAJPEAPEAG@Z,0x180029302,Microsoft.Windows.Fundamentals.SystemInitiatedUserFeedback,{EE818F02-698C-48BE-8FF2-326C6DD34DB1},Debug,5,0x0,LocFilesPath:UnicodeString,Direct-Preceding
?GetStateSeparatedSiufMachineRegRoot@@YAJPEAPEAG@Z,0x180029405,Microsoft.Windows.Fundamentals.SystemInitiatedUserFeedback,{EE818F02-698C-48BE-8FF2-326C6DD34DB1},Debug,5,0x0,LocFilesPath:UnicodeString,Direct-Preceding
?ImpersonateAsLoggedOnUser@@YAJHPEAPEAX@Z,0x1800236d2,Microsoft.Windows.Fundamentals.SystemInitiatedUserFeedback,{EE818F02-698C-48BE-8FF2-326C6DD34DB1},Debug,5,0x0,"Details:AnsiString, Result:Int32",Direct-Preceding
?ImpersonateAsLoggedOnUser@@YAJHPEAPEAX@Z,0x180023769,Microsoft.Windows.Fundamentals.SystemInitiatedUserFeedback,{EE818F02-698C-48BE-8FF2-326C6DD34DB1},Debug,5,0x0,"Details:AnsiString, Device Family:UInt32, Result:Int32",Direct-Preceding
?ImpersonateAsLoggedOnUser@@YAJHPEAPEAX@Z,0x1800237ae,Microsoft.Windows.Fundamentals.SystemInitiatedUserFeedback,{EE818F02-698C-48BE-8FF2-326C6DD34DB1},Debug,5,0x0,"Details:AnsiString, Result:Int32",Direct-Preceding
