Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?IsEsimInterface@EsimManager@LPA@@AEAA_NAEBU_GUID@@AEBK@Z,0x18008f567,Microsoft.Windows.Cellcore.LPA.Service,{0EC00DBB-7B5F-5B8D-C1FF-641FC48E8729},ATR,4,0x0,"Component:AnsiString, Location:AnsiString, GUID:GUID, ATR:UInt8[](Hex), IsEsim:Bool32, SlotId:UInt32",Direct-Preceding
?IsEsimInterface@EsimManager@LPA@@AEAA_NAEBU_GUID@@AEBK@Z,0x18008f5f5,Microsoft.Windows.Cellcore.LPA.Service,{0EC00DBB-7B5F-5B8D-C1FF-641FC48E8729},ATR,2,0x0,"Component:AnsiString, Location:AnsiString, GUID:GUID, SlotId:UInt32, status:UInt32",Direct-Preceding
?OnWwapiAtrInfoNotification@EsimManager@LPA@@EEAAXV?$shared_ptr@VWwapiMessage@LPA@@@std@@PEBU_WWAN_ATR_INFO_RESULT@@@Z,0x1800935cf,Microsoft.Windows.Cellcore.LPA.Service,{0EC00DBB-7B5F-5B8D-C1FF-641FC48E8729},ATR,4,0x0,"Component:AnsiString, Location:AnsiString, GUID:GUID, ATR:UInt8[](Hex), IsEsim:Bool32, SlotId:UInt32",Direct-Preceding
?ParseActivationCode@EsimManager@LPA@@CAJPEBGAEAV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@11AEA_N1@Z,0x1800943c5,Microsoft.Windows.Cellcore.LPA.Service,{0EC00DBB-7B5F-5B8D-C1FF-641FC48E8729},ActivationTokenParsed,2,0x0,"Component:AnsiString, Location:AnsiString, hr:Int32(HResult), SmdpAddress:AnsiString, AcToken:AnsiString, SmdpId:AnsiString, CcRequired:Bool32, CiPkIndicator:AnsiString",Direct-Preceding
?ParseActivationCode@EsimManager@LPA@@CAJPEBGAEAV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@11AEA_N1@Z,0x180094531,Microsoft.Windows.Cellcore.LPA.Service,{0EC00DBB-7B5F-5B8D-C1FF-641FC48E8729},ActivationTokenParsed,4,0x0,"Component:AnsiString, Location:AnsiString, hr:Int32(HResult), SmdpAddress:AnsiString, AcToken:AnsiString, SmdpId:AnsiString, CcRequired:Bool32, CiPkIndicator:AnsiString",Direct-Preceding
?SetProfileDetailsToRegistry@EnterpriseManager@LPA@@AEAAJAEAY0CB@$$CBGAEAY0BF@$$CBGPEBG2W4LPAENTERPRISEPROFILESTATE@@W4LPAERROR@@@Z,0x180081674,Microsoft.Windows.Cellcore.LPA.Service,{0EC00DBB-7B5F-5B8D-C1FF-641FC48E8729},AddProfile,4,0x0,"Component:AnsiString, Location:AnsiString, hr:Int32(HResult), esimId:UnicodeString, profileId:UnicodeString, serverName:UnicodeString, matchingId:UnicodeString, profileState:UInt32, errorDetail:UInt32",Direct-Preceding
?SetProfileDetailsToRegistry@EnterpriseManager@LPA@@AEAAJAEAY0CB@$$CBGAEAY0BF@$$CBGPEBG2W4LPAENTERPRISEPROFILESTATE@@W4LPAERROR@@@Z,0x18008171d,Microsoft.Windows.Cellcore.LPA.Service,{0EC00DBB-7B5F-5B8D-C1FF-641FC48E8729},AddProfile,2,0x0,"Component:AnsiString, Location:AnsiString, hr:Int32(HResult), esimId:UnicodeString, profileId:UnicodeString, serverName:UnicodeString, matchingId:UnicodeString, profileState:UInt32, errorDetail:UInt32",Direct-Preceding
?AddProvisioningProfileUsageInstance@EsimRecord@EsimManager@LPA@@QEAAXK@Z,0x18008a76d,Microsoft.Windows.Cellcore.LPA.Service,{0EC00DBB-7B5F-5B8D-C1FF-641FC48E8729},AddProvisioningProfileUsageInstance,4,0x0,"Component:AnsiString, Location:AnsiString, NumberOfInstance:UInt64",Direct-Preceding
?AddRetryWhenInternetNotAvailable@EsimManager@LPA@@AEAAXPEAY0CB@$$CBG@Z,0x18008a94a,Microsoft.Windows.Cellcore.LPA.Service,{0EC00DBB-7B5F-5B8D-C1FF-641FC48E8729},AddRetryWhenInternetNotAvailable,4,0x0,"Component:AnsiString, Location:AnsiString, newESIMID:UnicodeString, dwSize of esims with pending notifications:UInt32",Direct-Preceding
?AddRetryWhenInternetNotAvailable@EsimManager@LPA@@AEAAXPEAY0CB@$$CBG@Z,0x18008a8dc,Microsoft.Windows.Cellcore.LPA.Service,{0EC00DBB-7B5F-5B8D-C1FF-641FC48E8729},"AddRetryWhenInternetNotAvailable eism already exist, skip",4,0x0,"Component:AnsiString, Location:AnsiString, newESIMID:UnicodeString",Direct-Preceding
?AddRetryWhenInternetNotAvailable@EsimManager@LPA@@AEAAXPEAY0CB@$$CBG@Z,0x18008a9a2,Microsoft.Windows.Cellcore.LPA.Service,{0EC00DBB-7B5F-5B8D-C1FF-641FC48E8729},AddRetryWhenInternetNotAvailable no esim id,4,0x0,"Component:AnsiString, Location:AnsiString",Direct-Preceding
?SetStagedProfileDetailsToRegistry@EnterpriseManager@LPA@@AEAAJPEAY0CB@$$CBGAEAY0BF@$$CBGPEBG2_N2K3@Z,0x180081e7f,Microsoft.Windows.Cellcore.LPA.Service,{0EC00DBB-7B5F-5B8D-C1FF-641FC48E8729},AddStagedProfile,4,0x0,"Component:AnsiString, Location:AnsiString, hr:Int32(HResult), esimId:UnicodeString, profileId:UnicodeString, serverName:UnicodeString, matchingId:UnicodeString, enableProfile:Bool32, omadmAccountId:UnicodeString, retriesLeft:UInt32",Direct-Preceding
?SetStagedProfileDetailsToRegistry@EnterpriseManager@LPA@@AEAAJPEAY0CB@$$CBGAEAY0BF@$$CBGPEBG2_N2K3@Z,0x180081f3b,Microsoft.Windows.Cellcore.LPA.Service,{0EC00DBB-7B5F-5B8D-C1FF-641FC48E8729},AddStagedProfile,2,0x0,"Component:AnsiString, Location:AnsiString, hr:Int32(HResult), esimId:UnicodeString, profileId:UnicodeString, serverName:UnicodeString, matchingId:UnicodeString, enableProfile:Bool32, omadmAccountId:UnicodeString, retriesLeft:UInt32",Direct-Preceding
?Allocate@LuiMessage@LuiApiServer@@QEAAJ_KW4LPALUIMSGTYPE@@0PEBX@Z,0x1801024e7,Microsoft.Windows.Cellcore.LPA.Service,{0EC00DBB-7B5F-5B8D-C1FF-641FC48E8729},AllocationFailure,2,0x0,"Component:AnsiString, Location:AnsiString, size:UInt64",Direct-Preceding
?AllocateLuiMessageBuffer@LuiApiServer@@YA?AV?$shared_ptr@VLuiMessage@LuiApiServer@@@std@@_KW4LPALUIMSGTYPE@@0PEBXAEAPEAE@Z,0x1801022fb,Microsoft.Windows.Cellcore.LPA.Service,{0EC00DBB-7B5F-5B8D-C1FF-641FC48E8729},AllocationFailure,2,0x0,"Component:AnsiString, Location:AnsiString, size:UInt64",Direct-Preceding
?SendAsyncRpcResultToClient@LuiContext@@QEAAXJPEBULPA_ERROR_DETAILS@@K@Z,0x18010245e,Microsoft.Windows.Cellcore.LPA.Service,{0EC00DBB-7B5F-5B8D-C1FF-641FC48E8729},AllocationFailure,2,0x0,"Component:AnsiString, Location:AnsiString, size:UInt64",Direct-Preceding
?UpdateServiceInfo@EsimManager@LPA@@AEAAJXZ,0x1800996bf,Microsoft.Windows.Cellcore.LPA.Service,{0EC00DBB-7B5F-5B8D-C1FF-641FC48E8729},AllocationFailure,2,0x0,"Component:AnsiString, Location:AnsiString, size:UInt64",Direct-Preceding
?ExecuteNextApduOperation@ApduHelper@LPA@@AEAAXAEBU_GUID@@@Z,0x18006a984,Microsoft.Windows.Cellcore.LPA.Service,{0EC00DBB-7B5F-5B8D-C1FF-641FC48E8729},ApduOperationChannelOpen,4,0x0,"Component:AnsiString, Location:AnsiString, HResult:Int32(HResult), SlotId:UInt32, ChannelId:UInt32",Direct-Preceding
?AttemptToGetEuiccConfiguredData@EsimManager@LPA@@AEAAXAEBU_GUID@@AEBK@Z,0x18008ab3f,Microsoft.Windows.Cellcore.LPA.Service,{0EC00DBB-7B5F-5B8D-C1FF-641FC48E8729},ApduValueUnexpected,3,0x0,"Component:AnsiString, Location:AnsiString, hr:Int32(HResult), guidInterface:GUID, SlotId:UInt32",Direct-Preceding
?AttemptToGetEuiccInfo2@EsimManager@LPA@@AEAAXAEBU_GUID@@AEBK@Z,0x18008acc2,Microsoft.Windows.Cellcore.LPA.Service,{0EC00DBB-7B5F-5B8D-C1FF-641FC48E8729},ApduValueUnexpected,3,0x0,"Component:AnsiString, Location:AnsiString, hr:Int32(HResult), guidInterface:GUID, SlotId:UInt32",Direct-Preceding
?AttemptToGetRulesAuthorizationTable@EsimManager@LPA@@AEAAXAEBU_GUID@@AEBK@Z,0x18008ad41,Microsoft.Windows.Cellcore.LPA.Service,{0EC00DBB-7B5F-5B8D-C1FF-641FC48E8729},ApduValueUnexpected,3,0x0,"Component:AnsiString, Location:AnsiString, hr:Int32(HResult), guidInterface:GUID, slotId:UInt32",Direct-Preceding
?CompleteOperation@EsimManager@LPA@@AEAAXAEAV?$_Tree_const_iterator@V?$_Tree_val@U?$_Tree_simple_types@U?$pair@$$CBKV?$unique_ptr@VOperationEntry@EsimManager@LPA@@U?$default_delete@VOperationEntry@EsimManager@LPA@@@std@@@std@@@std@@@std@@@std@@@std@@@Z,0x18008ba45,Microsoft.Windows.Cellcore.LPA.Service,{0EC00DBB-7B5F-5B8D-C1FF-641FC48E8729},ApduValueUnexpected,3,0x0,"Component:AnsiString, Location:AnsiString, hrTemp:Int32(HResult), Interface:GUID",Direct-Preceding
?HandleCommandCompleted@EsimManager@LPA@@AEAAXJAEBU_GUID@@KPEBULPA_ERROR_DETAILS@@_NW4LPAESIMOPERATIONINTERNAL@2@@Z,0x18008e9a6,Microsoft.Windows.Cellcore.LPA.Service,{0EC00DBB-7B5F-5B8D-C1FF-641FC48E8729},ApduValueUnexpected,3,0x0,"Component:AnsiString, Location:AnsiString, hr:Int32(HResult), guidInterface:GUID",Direct-Preceding
?HandleCommandCompleted@EsimManager@LPA@@AEAAXJAEBU_GUID@@KPEBULPA_ERROR_DETAILS@@_NW4LPAESIMOPERATIONINTERNAL@2@@Z,0x18008ebe0,Microsoft.Windows.Cellcore.LPA.Service,{0EC00DBB-7B5F-5B8D-C1FF-641FC48E8729},ApduValueUnexpected,3,0x0,"Component:AnsiString, Location:AnsiString, hr:Int32(HResult), guidInterface:GUID",Direct-Preceding
?IsExpectedProfileChangeComplete@OperationEntry@EsimManager@LPA@@QEBA_NQEAY0CB@$$CBG@Z,0x18008f76c,Microsoft.Windows.Cellcore.LPA.Service,{0EC00DBB-7B5F-5B8D-C1FF-641FC48E8729},ApduValueUnexpected,3,0x0,"Component:AnsiString, Location:AnsiString, hr:Int32(HResult)",Direct-Preceding
?IsExpectedProfileChangeComplete@OperationEntry@EsimManager@LPA@@QEBA_NQEAY0CB@$$CBG@Z,0x18008f7c3,Microsoft.Windows.Cellcore.LPA.Service,{0EC00DBB-7B5F-5B8D-C1FF-641FC48E8729},ApduValueUnexpected,3,0x0,"Component:AnsiString, Location:AnsiString, m_guidInterface:GUID, EsimId:UnicodeString",Direct-Preceding
