Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
AstLogDeviceCreated,0x1409abec9,AttackSurfaceMonitor,{C4E507B1-7224-4737-BDE0-CED9284E7073},Ast.DeviceCreated,5,0x200000000000,"PartA_PrivTags:UInt64, DeviceName:CountedString, DeviceType:UInt32, DeviceCharacteristics:UInt32, DeviceObject:HexInt64",Direct-Preceding
AstLogDeviceSDDLUpdated,0x1409aa03e,AttackSurfaceMonitor,{C4E507B1-7224-4737-BDE0-CED9284E7073},Ast.DeviceSDDLChanged,5,0x200000000000,"PartA_PrivTags:UInt64, DeviceObject:HexInt64, &DeviceSecurityDescriptor:CountedString",Direct-Preceding
IopXxxControlFile,0x1408c14aa,AttackSurfaceMonitor,{C4E507B1-7224-4737-BDE0-CED9284E7073},Ast.IoctlCalled,5,0x200000000000,"PartA_PrivTags:UInt64, DeviceObject:HexInt64, IoControlCode:UInt32, DeviceNameTailHash:UInt64, DeviceNameLength:UInt32",Direct-Preceding
ExpLogRefreshTimeZoneInformationCutoverFail,0x1407b453c,KernelExecutive,{8944A53C-A561-4E53-A0C6-D565414745FC},RefreshTimeZoneInfoCutoverFail,5,0x0,"ExitReason:UInt8, RefreshFailures:UInt32, LastTimeZoneBias:Int32, LastTimeZoneId:Int32, RealTimeIsUniversal:UInt8(Boolean), FirstTimeRefresh:UInt8(Boolean), StandardBoundaryInLocalTime:UInt64, TimeZoneKeyName:UnicodeString, DynamicDaylightTimeDisabled:UInt8(Boolean), Bias:Int32, StandardBias:Int32, DaylightBias:Int32, StandardStart:Struct(IPv4), StandardStartYear:UInt16, StandardStartMonth:UInt16, StandardStartDay:UInt16, StandardStartHour:UInt16, StandardStartMinute:UInt16, StandardStartSecond:UInt16, StandardStartMilliseconds:UInt16, StandardStartWeekday:UInt16, DaylightStart:Struct(IPv4), DaylightStartYear:UInt16, DaylightStartMonth:UInt16, DaylightStartDay:UInt16, DaylightStartHour:UInt16, DaylightStartMinute:UInt16, DaylightStartSecond:UInt16, DaylightStartMilliseconds:UInt16, DaylightStartWeekday:UInt16",Direct-Preceding
ExpLogRefreshTimeZoneInformationQueryFail,0x1409e3063,KernelExecutive,{8944A53C-A561-4E53-A0C6-D565414745FC},RefreshTimeZoneInfoQueryFail,5,0x0,"Failure status:UInt32(NTStatus), RefreshFailures:UInt32, LastTimeZoneBias:Int32, LastTimeZoneId:Int32, RealTimeIsUniversal:UInt8(Boolean), FirstTimeRefresh:UInt8(Boolean)",Direct-Preceding
ExpLogRefreshTimeZoneInformationSuccess,0x1409e34b2,KernelExecutive,{8944A53C-A561-4E53-A0C6-D565414745FC},RefreshTimeZoneInfoSuccess,5,0x0,"RefreshFailures:UInt32, ActiveTimeZoneBias:Int32, ActiveTimeZoneId:Int32, RealTimeIsUniversal:UInt8(Boolean), FirstTimeRefresh:UInt8(Boolean), StandardBoundaryInLocalTime:UInt64, DaylightBoundaryInLocalTime:UInt64, NextCutoverInLocalTime:UInt64, TimeZoneKeyName:UnicodeString, DynamicDaylightTimeDisabled:UInt8(Boolean), Bias:Int32, StandardBias:Int32, DaylightBias:Int32, StandardStart:Struct(IPv4), StandardStartYear:UInt16, StandardStartMonth:UInt16, StandardStartDay:UInt16, StandardStartHour:UInt16, StandardStartMinute:UInt16, StandardStartSecond:UInt16, StandardStartMilliseconds:UInt16, StandardStartWeekday:UInt16, DaylightStart:Struct(IPv4), DaylightStartYear:UInt16, DaylightStartMonth:UInt16, DaylightStartDay:UInt16, DaylightStartHour:UInt16, DaylightStartMinute:UInt16, DaylightStartSecond:UInt16, DaylightStartMilliseconds:UInt16, DaylightStartWeekday:UInt16",Direct-Preceding
ExLogTimeZoneInformation,0x1404d9cba,KernelExecutive,{8944A53C-A561-4E53-A0C6-D565414745FC},TimeZoneInformationAtBoot,5,0x0,"RefreshFailures:UInt32, ActiveTimeZoneBias:Int32, ActiveTimeZoneId:Int32, RealTimeIsUniversal:UInt8(Boolean), NextCutoverInLocalTime:UInt64, TimeZoneKeyName:UnicodeString, DynamicDaylightTimeDisabled:UInt8(Boolean), Bias:Int32, StandardBias:Int32, DaylightBias:Int32, StandardStart:Struct(IPv4), StandardStartYear:UInt16, StandardStartMonth:UInt16, StandardStartDay:UInt16, StandardStartHour:UInt16, StandardStartMinute:UInt16, StandardStartSecond:UInt16, StandardStartMilliseconds:UInt16, StandardStartWeekday:UInt16, DaylightStart:Struct(IPv4), DaylightStartYear:UInt16, DaylightStartMonth:UInt16, DaylightStartDay:UInt16, DaylightStartHour:UInt16, DaylightStartMinute:UInt16, DaylightStartSecond:UInt16, DaylightStartMilliseconds:UInt16, DaylightStartWeekday:UInt16",Direct-Preceding
EtwTimLogBlockNonCetBinaries,0x1407a998d,KernelGeneral,{7614521C-4D0B-4341-BFC9-873082C0F1D3},BlockNonCetBinaries,5,0x400000000000,"logMode:UInt32, processPath:CountedString, processCommandLine:CountedString, processStartKey:HexInt64, mappedImageName:CountedString, imageCetShadowStacksReady:Bool32, imageEHContinuationTablePresent:Bool32, nonEhcontMode:Bool32, PartA_PrivTags:UInt64",Direct-Preceding
EtwpTraceBootSystemTime,0x140c3b9ba,KernelGeneral,{7614521C-4D0B-4341-BFC9-873082C0F1D3},BootSystemTime,5,0x200000000000,"SystemTime:Int64, LoaderTime:Int64, InternalBootFlags:UInt64, HalRtcErrorCode:UInt32, RealTimeIsUniversal:UInt8(Boolean), IsSoftBoot:UInt8(Boolean), Success:UInt8(Boolean), Phase:UInt32",Direct-Preceding
EtwTimLogControlProtectionKernelModeReturnMismatch,0x14064f7d8,KernelGeneral,{7614521C-4D0B-4341-BFC9-873082C0F1D3},ControlProtectionKernelModeReturnMismatch,5,0x400000000000,"loggingType:UInt32, controlPcImageName:CountedString, rspContentsImageName:CountedString, controlPc:HexInt64, controlPcOffset:HexInt64, rspContents:HexInt64, rspContentsOffset:HexInt64, shadowStackOverflowReset:Bool32, errorCode:UInt32, PartA_PrivTags:UInt64",Direct-Preceding
