Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?EventWriteCommsErrorOriginateEvent@@YAXJQEBDK@Z,0x180006b8c,Microsoft.Windows.Messaging.Service,{870AC05A-7777-5C66-C3F0-C1F6B7129EF6},Error,2,0x0,"HRESULT:Int32, Location:AnsiString, Line Number:UInt32",Direct-Preceding
?EventWriteCommsErrorPropagateEvent@@YAXJQEBDK@Z,0x180006bd8,Microsoft.Windows.Messaging.Service,{870AC05A-7777-5C66-C3F0-C1F6B7129EF6},Error Propagated,2,0x0,"HRESULT:Int32, Location:AnsiString, Line Number:UInt32",Direct-Preceding
?Shutdown@IncomingTextMessageHandler@@QEAAXXZ,0x180007700,Microsoft.Windows.Messaging.Service,{870AC05A-7777-5C66-C3F0-C1F6B7129EF6},IncomingTextMessageHandler::Shutdown,4,0x0,(none),Direct-Preceding
?Start@IncomingTextMessageHandler@@QEAAJXZ,0x18000777a,Microsoft.Windows.Messaging.Service,{870AC05A-7777-5C66-C3F0-C1F6B7129EF6},IncomingTextMessageHandler::Start,4,0x0,(none),Direct-Preceding
?_Initialize@IncomingTextMessageHandler@@AEAAJPEAUITransportTaskScheduler@@PEAUITransportTaskCallback@@@Z,0x180007876,Microsoft.Windows.Messaging.Service,{870AC05A-7777-5C66-C3F0-C1F6B7129EF6},IncomingTextMessageHandler::_Initialize,4,0x0,PartA_PrivTags:UInt64,Direct-Preceding
?_OnNewMessage@IncomingTextMessageHandler@@AEAAJPEAX@Z,0x180007b44,Microsoft.Windows.Messaging.Service,{870AC05A-7777-5C66-C3F0-C1F6B7129EF6},IncomingTextMessageHandler::_OnNewMessage,4,0x0,Comment:UnicodeString,Direct-Preceding
?_OnNewMessageEvent@IncomingTextMessageHandler@@CAXPEAXU_CBROKERED_EVENT_ID@@00KKPEAW4_BI_ACTIVATION_STATUS@@@Z,0x180007c3f,Microsoft.Windows.Messaging.Service,{870AC05A-7777-5C66-C3F0-C1F6B7129EF6},IncomingTextMessageHandler::_OnNewMessageEvent,0,0x0,"HRESULT:Int32, PartA_PrivTags:UInt64",Direct-Preceding
?_RegisterForTextMessages@IncomingTextMessageHandler@@AEAAJXZ,0x180007d8e,Microsoft.Windows.Messaging.Service,{870AC05A-7777-5C66-C3F0-C1F6B7129EF6},IncomingTextMessageHandler::_RegisterForTextMessages,3,0x0,FilterXML:UnicodeString,Direct-Preceding
?OnStarted@MessagingService@@UEAAJXZ,0x180003170,Microsoft.Windows.Messaging.Service,{870AC05A-7777-5C66-C3F0-C1F6B7129EF6},MessagingService::OnStarted,4,0x0,(none),Direct-Preceding
?OnStopping@MessagingService@@UEAAJH@Z,0x18000361d,Microsoft.Windows.Messaging.Service,{870AC05A-7777-5C66-C3F0-C1F6B7129EF6},MessagingService::OnStopping,4,0x0,DeviceShutdown:UInt8(Boolean),Direct-Preceding
?OnTransportsIdle@MessagingService@@UEAAJXZ,0x1800036ee,Microsoft.Windows.Messaging.Service,{870AC05A-7777-5C66-C3F0-C1F6B7129EF6},MessagingService::OnTransportsIdle,4,0x0,(none),Direct-Preceding
?LogReceiveSmsEvent@@YAJPEAUISmMessageSMS@@@Z,0x180006d81,Microsoft.Windows.Messaging.Service,{870AC05A-7777-5C66-C3F0-C1F6B7129EF6},ReceiveSms,3,0x400000000000,"messageId:UnicodeString, class:UnicodeString, PartA_PrivTags:UInt64",Direct-Preceding
?Execute@ReceiveTextMessageTask@@UEAAJXZ,0x1800082bf,Microsoft.Windows.Messaging.Service,{870AC05A-7777-5C66-C3F0-C1F6B7129EF6},ReceiveTextMessageTask::Execute,4,0x0,(none),Direct-Preceding
_lambda_9c78884fb39f6a2ea49742f9c2420343_::operator(),0x180007ec1,Microsoft.Windows.Messaging.Service,{870AC05A-7777-5C66-C3F0-C1F6B7129EF6},ReceiveTextMessageTask::Execute::<lambda_9c78884fb39f6a2ea49742f9c2420343>::operator (),0,0x0,"HRESULT:Int32, PartA_PrivTags:UInt64",Direct-Preceding
?_CompleteTask@ReceiveTextMessageTask@@AEAAJXZ,0x180008426,Microsoft.Windows.Messaging.Service,{870AC05A-7777-5C66-C3F0-C1F6B7129EF6},ReceiveTextMessageTask::_CompleteTask,4,0x0,(none),Direct-Preceding
?_FindReplacementMessage@ReceiveTextMessageTask@@AEAAJPEAPEAUISmMessage@@@Z,0x180008e67,Microsoft.Windows.Messaging.Service,{870AC05A-7777-5C66-C3F0-C1F6B7129EF6},ReceiveTextMessageTask::_FindReplacementMessage,4,0x0,Comment:UnicodeString,Direct-Preceding
?_Initialize@ReceiveTextMessageTask@@AEAAJPEAUISmsMessageReceivedTriggerDetails@Sms@Devices@Windows@@PEAUITransportTaskCallback@@@Z,0x180009123,Microsoft.Windows.Messaging.Service,{870AC05A-7777-5C66-C3F0-C1F6B7129EF6},ReceiveTextMessageTask::_Initialize,4,0x0,(none),Direct-Preceding
?_ParseTrigger@ReceiveTextMessageTask@@AEAAJPEAPEAUISmsMessageBase@Sms@Devices@Windows@@@Z,0x180009210,Microsoft.Windows.Messaging.Service,{870AC05A-7777-5C66-C3F0-C1F6B7129EF6},ReceiveTextMessageTask::_ParseTrigger,0,0x0,"Comment:UnicodeString, SmsMessageType:Int32, PartA_PrivTags:UInt64",Direct-Preceding
?_ParseTrigger@ReceiveTextMessageTask@@AEAAJPEAPEAUISmsMessageBase@Sms@Devices@Windows@@@Z,0x1800092c0,Microsoft.Windows.Messaging.Service,{870AC05A-7777-5C66-C3F0-C1F6B7129EF6},ReceiveTextMessageTask::_ParseTrigger,0,0x0,"HRESULT:Int32, PartA_PrivTags:UInt64",Direct-Preceding
?_ParseTrigger@ReceiveTextMessageTask@@AEAAJPEAPEAUISmsMessageBase@Sms@Devices@Windows@@@Z,0x18000939b,Microsoft.Windows.Messaging.Service,{870AC05A-7777-5C66-C3F0-C1F6B7129EF6},ReceiveTextMessageTask::_ParseTrigger,3,0x0,"SmsMessageType:Int32, PartA_PrivTags:UInt64",Direct-Preceding
?_Initialize@TextMessage@@AEAAJPEAUISmsMessageBase@Sms@Devices@Windows@@K@Z,0x18000ab95,Microsoft.Windows.Messaging.Service,{870AC05A-7777-5C66-C3F0-C1F6B7129EF6},TextMessage::_Initialize,4,0x0,(none),Direct-Preceding
?Shutdown@TextMessageTransport@@UEAAXXZ,0x180006f8e,Microsoft.Windows.Messaging.Service,{870AC05A-7777-5C66-C3F0-C1F6B7129EF6},TextMessageTransport::Shutdown,4,0x0,(none),Direct-Preceding
?Start@TextMessageTransport@@UEAAJXZ,0x1800070af,Microsoft.Windows.Messaging.Service,{870AC05A-7777-5C66-C3F0-C1F6B7129EF6},TextMessageTransport::Start,4,0x0,HasEmbeddedModem:UInt8(Boolean),Direct-Preceding
?OnTaskCompleted@TransportManager@@UEAAJPEAUITransportTask@@@Z,0x18000472d,Microsoft.Windows.Messaging.Service,{870AC05A-7777-5C66-C3F0-C1F6B7129EF6},TransportManager::OnTaskCompleted,3,0x0,Comment:UnicodeString,Direct-Preceding
?ScheduleTask@TransportManager@@UEAAJPEAUITransportTask@@@Z,0x180004a76,Microsoft.Windows.Messaging.Service,{870AC05A-7777-5C66-C3F0-C1F6B7129EF6},TransportManager::ScheduleTask,3,0x0,Comment:UnicodeString,Direct-Preceding
?Shutdown@TransportManager@@QEAAXXZ,0x180004ad1,Microsoft.Windows.Messaging.Service,{870AC05A-7777-5C66-C3F0-C1F6B7129EF6},TransportManager::Shutdown,4,0x0,(none),Direct-Preceding
?Start@TransportManager@@QEAAJXZ,0x180004c5b,Microsoft.Windows.Messaging.Service,{870AC05A-7777-5C66-C3F0-C1F6B7129EF6},TransportManager::Start,4,0x0,(none),Direct-Preceding
?_Initialize@TransportManager@@AEAAJPEAUIAsyncWorkQueue@@PEAUITransportManagerCallback@@K@Z,0x180004f83,Microsoft.Windows.Messaging.Service,{870AC05A-7777-5C66-C3F0-C1F6B7129EF6},TransportManager::_Initialize,4,0x0,IdleTimeout(ms):Int32,Direct-Preceding
?_StartIdleTimer@TransportManager@@AEAAJXZ,0x180005495,Microsoft.Windows.Messaging.Service,{870AC05A-7777-5C66-C3F0-C1F6B7129EF6},TransportManager::_StartIdleTimer,5,0x0,(none),Direct-Preceding
?_StopIdleTimer@TransportManager@@AEAAJXZ,0x180005552,Microsoft.Windows.Messaging.Service,{870AC05A-7777-5C66-C3F0-C1F6B7129EF6},TransportManager::_StopIdleTimer,5,0x0,(none),Direct-Preceding
