Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?DataPumpStats@NuiAudioTraceLogging@NuiAudio@@SAX_KH00000@Z,0x18001b67b,Microsoft.Windows.Analog.NUI.Audio,{F16D809A-F345-5246-A9CE-C530856782B9},DataPumpStats,5,0x400000000000,"DriverId:UInt64, StreamIndex:Int32, LatestTimeStamp:UInt64, CountSamples:UInt64, CountNaN:UInt64, CountInf:UInt64, CountOutOfBounds:UInt64",CallGraph-d1
?StartActivity@AcceptSpkDataActivity@AecApoTraceProvider@@QEAAXPEAX@Z,0x180015b94,Microsoft.Windows.Audio.AcousticEchoCancellation,{FCCFB92C-645C-56B2-6BC8-F58018445737},AcceptSpkDataActivity,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32, instance:HexInt64",CallGraph-d2
?StopActivity@AcceptSpkDataActivity@AecApoTraceProvider@@MEAAXXZ,0x18001595f,Microsoft.Windows.Audio.AcousticEchoCancellation,{FCCFB92C-645C-56B2-6BC8-F58018445737},AcceptSpkDataActivity,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
?StopActivity@AcceptSpkDataActivity@AecApoTraceProvider@@MEAAXXZ,0x1800159c7,Microsoft.Windows.Audio.AcousticEchoCancellation,{FCCFB92C-645C-56B2-6BC8-F58018445737},AcceptSpkDataActivity,5,0x0,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?NotifyFailure@?$ActivityBase@VAecApoTraceProvider@@$0A@$0A@$03$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18002c242,Microsoft.Windows.Audio.AcousticEchoCancellation,{FCCFB92C-645C-56B2-6BC8-F58018445737},ActivityError,2,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?NotifyFailure@?$ActivityBase@VAecApoTraceProvider@@$0A@$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18003af52,Microsoft.Windows.Audio.AcousticEchoCancellation,{FCCFB92C-645C-56B2-6BC8-F58018445737},ActivityError,2,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?Stop@?$ActivityBase@VAecApoTraceProvider@@$0A@$0A@$03$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x18002d060,Microsoft.Windows.Audio.AcousticEchoCancellation,{FCCFB92C-645C-56B2-6BC8-F58018445737},ActivityIntermediateStop,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
?Stop@?$ActivityBase@VAecApoTraceProvider@@$0A@$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x1800179ad,Microsoft.Windows.Audio.AcousticEchoCancellation,{FCCFB92C-645C-56B2-6BC8-F58018445737},ActivityIntermediateStop,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
?Stop@?$ActivityBase@VAecApoTraceProvider@@$0A@$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x1800179d6,Microsoft.Windows.Audio.AcousticEchoCancellation,{FCCFB92C-645C-56B2-6BC8-F58018445737},ActivityIntermediateStop,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
?StartActivity@AddAuxiliaryInputActivity@AecApoTraceProvider@@QEAAXPEAXI@Z,0x18007e4b2,Microsoft.Windows.Audio.AcousticEchoCancellation,{FCCFB92C-645C-56B2-6BC8-F58018445737},AddAuxiliaryInputActivity,4,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32, instance:HexInt64, inputId:UInt32",CallGraph-d2
