Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?SignIn@AsyncMediaServiceClient@@QEAAJPEAVCloudServiceAccountProvider@@@Z,0x18008263d,Microsoft.Windows.Messaging.Service,{870AC05A-7777-5C66-C3F0-C1F6B7129EF6},AsyncMediaServiceClient::SignIn,4,0x0,Info:UnicodeString,SingleProvider
?SignOut@AsyncMediaServiceClient@@QEAAJXZ,0x18008274e,Microsoft.Windows.Messaging.Service,{870AC05A-7777-5C66-C3F0-C1F6B7129EF6},AsyncMediaServiceClient::SignOut,4,0x0,Info:UnicodeString,SingleProvider
?_HandleErrorResponse@AsyncMediaServiceTransaction@@MEAAJXZ,0x1800b2347,Microsoft.Windows.Messaging.Service,{870AC05A-7777-5C66-C3F0-C1F6B7129EF6},AsyncMediaServiceTransaction::_HandleErrorResponse,2,0x0,"Comment:AnsiString, StatusCode:UInt32",SingleProvider
?_SetStatus@CMessagingNode@@AEBAJAEAV?$ComPtr@UIJsonObject@Json@Data@Windows@@@WRL@Microsoft@@W4SmMessageStatus@@@Z,0x1800b593d,Microsoft.Windows.Messaging.Service,{870AC05A-7777-5C66-C3F0-C1F6B7129EF6},CMessagingNode::_SetStatus,2,0x0,"Comment:AnsiString, status:UInt32",SingleProvider
?_SetType@CMessagingNode@@AEBAJAEAV?$ComPtr@UIJsonObject@Json@Data@Windows@@@WRL@Microsoft@@W4__MIDL___MIDL_itf_messagingdatamodel_0000_0000_0002@@@Z,0x1800b5a94,Microsoft.Windows.Messaging.Service,{870AC05A-7777-5C66-C3F0-C1F6B7129EF6},CMessagingNode::_SetType,2,0x0,"Comment:AnsiString, type:UInt32",SingleProvider
?CreateConversationIfNecessary@CSmConversation@@UEAAJPEAU_SQLCEBLOB@@@Z,0x1800377f8,Microsoft.Windows.Messaging.Service,{870AC05A-7777-5C66-C3F0-C1F6B7129EF6},CSmConversation::CreateConversationIfNecessary,4,0x0,Comment:AnsiString,SingleProvider
?_GetLeadingMessageId@CSmConversation@@MEAAJHPEAPEAUISmEntryId@@@Z,0x18003e378,Microsoft.Windows.Messaging.Service,{870AC05A-7777-5C66-C3F0-C1F6B7129EF6},CSmConversation::_GetLeadingMessageId,4,0x0,"Comment:AnsiString, ConversationId:UnicodeString, MessageId:UnicodeString, MessageType:UInt32, IterationCount:UInt32",SingleProvider
?_GetLeadingMessageId@CSmConversation@@MEAAJHPEAPEAUISmEntryId@@@Z,0x18003e4b9,Microsoft.Windows.Messaging.Service,{870AC05A-7777-5C66-C3F0-C1F6B7129EF6},CSmConversation::_GetLeadingMessageId,4,0x0,Comment:AnsiString,SingleProvider
?_MarkAsRead@CSmConversation@@IEAAJPEAVMapiRowEnumerator@@U_FILETIME@@@Z,0x18003f489,Microsoft.Windows.Messaging.Service,{870AC05A-7777-5C66-C3F0-C1F6B7129EF6},CSmConversation::_MarkAsRead,4,0x0,Comment:AnsiString,SingleProvider
?_MarkAsRead@CSmConversation@@IEAAJPEAVMapiRowEnumerator@@U_FILETIME@@@Z,0x18003f673,Microsoft.Windows.Messaging.Service,{870AC05A-7777-5C66-C3F0-C1F6B7129EF6},CSmConversation::_MarkAsRead,4,0x0,Comment:AnsiString,SingleProvider
?DeleteMessageFromStoreHelper@CSmMessage@@UEAAJXZ,0x18001b194,Microsoft.Windows.Messaging.Service,{870AC05A-7777-5C66-C3F0-C1F6B7129EF6},CSmMessage::DeleteMessageFromStoreHelper,3,0x0,(none),SingleProvider
?SetMessageDeferredDownload@CSmMessage@@UEAAJH@Z,0x180020baf,Microsoft.Windows.Messaging.Service,{870AC05A-7777-5C66-C3F0-C1F6B7129EF6},CSmMessage::SetMessageDeferredDownload,4,0x0,"Comment:AnsiString, pending download:Int32",SingleProvider
?SetRemoteId@CSmMessage@@UEAAJPEBG@Z,0x180021504,Microsoft.Windows.Messaging.Service,{870AC05A-7777-5C66-C3F0-C1F6B7129EF6},CSmMessage::SetRemoteId,4,0x0,Info:UnicodeString,SingleProvider
?SetUnread@CSmMessage@@UEAAJH@Z,0x180021ffa,Microsoft.Windows.Messaging.Service,{870AC05A-7777-5C66-C3F0-C1F6B7129EF6},CSmMessage::SetUnread,5,0x0,"Comment:AnsiString, Is read:UInt32",SingleProvider
?WriteMessageInternal@CSmMessage@@AEAAJAEAVCAutoBlob@@@Z,0x180022ef9,Microsoft.Windows.Messaging.Service,{870AC05A-7777-5C66-C3F0-C1F6B7129EF6},CSmMessage::WriteMessageInternal,5,0x0,Is read:UInt32,SingleProvider
?WriteMessageInternal@CSmMessage@@AEAAJAEAVCAutoBlob@@@Z,0x1800237ed,Microsoft.Windows.Messaging.Service,{870AC05A-7777-5C66-C3F0-C1F6B7129EF6},CSmMessage::WriteMessageInternal,4,0x0,Comment:AnsiString,SingleProvider
?WriteMessageInternal@CSmMessage@@AEAAJAEAVCAutoBlob@@@Z,0x180023a06,Microsoft.Windows.Messaging.Service,{870AC05A-7777-5C66-C3F0-C1F6B7129EF6},CSmMessage::WriteMessageInternal,5,0x0,Comment:AnsiString,SingleProvider
?GetMutableWriteProps@CSmMessageRCS@@MEAAJAEAV?$vector@U_SPropValue@@V?$allocator@U_SPropValue@@@utl@@@utl@@@Z,0x180045198,Microsoft.Windows.Messaging.Service,{870AC05A-7777-5C66-C3F0-C1F6B7129EF6},CSmMessageRCS::GetMutableWriteProps,4,0x0,Comment:AnsiString,SingleProvider
?_GetLeadingMessageId@CSmProviderConversation@@MEAAJHPEAPEAUISmEntryId@@@Z,0x18003e71d,Microsoft.Windows.Messaging.Service,{870AC05A-7777-5C66-C3F0-C1F6B7129EF6},CSmProviderConversation::_GetLeadingMessageId,4,0x0,"Comment:AnsiString, ConversationId:UnicodeString, MessageId:UnicodeString, MessageType:UInt32, ProviderId:UInt32, IterationCount:UInt32",SingleProvider
?_GetLeadingMessageId@CSmProviderConversation@@MEAAJHPEAPEAUISmEntryId@@@Z,0x18003e888,Microsoft.Windows.Messaging.Service,{870AC05A-7777-5C66-C3F0-C1F6B7129EF6},CSmProviderConversation::_GetLeadingMessageId,4,0x0,Comment:AnsiString,SingleProvider
?AdviseByProviders@CSmStore@@UEAAJKPEBKPEAUISmNotificationSink@@@Z,0x18000c99d,Microsoft.Windows.Messaging.Service,{870AC05A-7777-5C66-C3F0-C1F6B7129EF6},CSmStore::AdviseByProviders,5,0x0,(none),SingleProvider
?AdviseProvider@CSmStore@@UEAAJKPEAUISmNotificationSink@@@Z,0x18000caab,Microsoft.Windows.Messaging.Service,{870AC05A-7777-5C66-C3F0-C1F6B7129EF6},CSmStore::AdviseProvider,5,0x0,(none),SingleProvider
