Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?NotifyFailure@?$ActivityBase@VMSAClientTraceTelemetry@@$00$0A@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180018b95,MSAClientTraceLoggingProvider,{05F02597-FE85-4E67-8542-69567AB8FD4F},ActivityError,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?NotifyFailure@?$ActivityBase@VMSAClientTraceTelemetry@@$00$0A@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180018cc3,MSAClientTraceLoggingProvider,{05F02597-FE85-4E67-8542-69567AB8FD4F},ActivityError,2,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?ReportStopActivity@?$ActivityBase@VMSAClientTraceTelemetry@@$00$0A@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@AEAAXJ@Z,0x180019239,MSAClientTraceLoggingProvider,{05F02597-FE85-4E67-8542-69567AB8FD4F},ActivityFailure,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?ReportStopActivity@?$ActivityBase@VMSAClientTraceTelemetry@@$00$0A@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@AEAAXJ@Z,0x1800193a3,MSAClientTraceLoggingProvider,{05F02597-FE85-4E67-8542-69567AB8FD4F},ActivityFailure,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Hex), hresult:UInt32, threadId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?Stop@?$ActivityBase@VMSAClientTraceTelemetry@@$00$0A@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x180019910,MSAClientTraceLoggingProvider,{05F02597-FE85-4E67-8542-69567AB8FD4F},ActivityIntermediateStop,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
??$_tlgWriteActivityAutoStop@$0A@$04@@YAXPEBU_tlgProvider_t@@PEBU_GUID@@@Z,0x180018715,MSAClientTraceLoggingProvider,{05F02597-FE85-4E67-8542-69567AB8FD4F},ActivityStoppedAutomatically,5,0x0,(none),GlobalFallback
?HandleGenericCallPkg@@YAJPEAVICloudAPContext@@PEAX1PEAU_AP_BLOB@@22@Z,0x1800130f9,MSAClientTraceLoggingProvider,{05F02597-FE85-4E67-8542-69567AB8FD4F},CloudAP_CallAuthPkg,5,0x400000000000,"UserTokenMissingForConnectedAccount:UInt8(Boolean), statusUserToken:HexInt32",Direct-Preceding
?ShouldUpdateDefaultCreds@@YAJPEAVICloudAPContext@@PEBGPEA_N@Z,0x18000f772,MSAClientTraceLoggingProvider,{05F02597-FE85-4E67-8542-69567AB8FD4F},CloudAP_DefaultCredsState,5,0x400000000000,"PartA_PrivTags:UInt64, SID:UnicodeString, DefaultCredSaved:UnicodeString",Direct-Preceding
?AcquireTokenFromSvc@@YAJPEAVICloudAPContext@@PEAX_KPEBG@Z,0x1800118d9,MSAClientTraceLoggingProvider,{05F02597-FE85-4E67-8542-69567AB8FD4F},CloudAP_WLIDCAcquireTokensEx,5,0x400000000000,"hr:HexInt32, CloudAP_WLIDCAcquireTokensEx_MappedStatus:HexInt32, PartA_PrivTags:UInt64",Direct-Preceding
?HandleConnectIdentity@@YAJPEAVICloudAPContext@@PEAXH11PEAU_AP_BLOB@@@Z,0x1800125ae,MSAClientTraceLoggingProvider,{05F02597-FE85-4E67-8542-69567AB8FD4F},Connect,5,0x400000000000,"CID:UnicodeString, HasCloudPassword:UnicodeString, PartA_PrivTags:UInt64",Direct-Preceding
?SignMessage@TpmSessionKeyFunctions@@UEAAJPEAVISessionKeyExecutionContext@@AEBVCBytePtr@@1AEBV?$CStringT@DV?$StrTraitATL@DV?$ChTraitsCRT@D@ATL@@@ATL@@@ATL@@K2AEAV45@@Z,0x18002b2ee,MSAClientTraceLoggingProvider,{05F02597-FE85-4E67-8542-69567AB8FD4F},DeviceIdTpmSignFailure,5,0x400000000000,hr:HexInt32,Direct-Preceding
?HandleDisconnectIdentity@@YAJPEAVICloudAPContext@@PEAX11PEAU_AP_BLOB@@@Z,0x180012968,MSAClientTraceLoggingProvider,{05F02597-FE85-4E67-8542-69567AB8FD4F},Disconnect,5,0x800000000000,"CID:UnicodeString, PartA_PrivTags:UInt64",Direct-Preceding
?ReportTelemetryFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x18001944d,MSAClientTraceLoggingProvider,{05F02597-FE85-4E67-8542-69567AB8FD4F},FallbackError,2,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilResult:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",GlobalFallback
