Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?CallCloudAPPackage@CEnumCredentialProviderUsers@@YAJKPEAXPEAKPEAPEAX@Z,0x18003bc9d,Microsoft.OSG.OSS.CredProvFramework,{8DB3086D-116F-5BED-CFD5-9AFDA80D28EA},CEnumCredentialProviderUsers::CallCloudAPPackage,2,0x0,"EventLevel:AnsiString, Invoke:AnsiString, NTStatus:UInt32(NTStatus)",Direct-Preceding
?CallCloudAPPackage@CEnumCredentialProviderUsers@@YAJKPEAXPEAKPEAPEAX@Z,0x18003bd3e,Microsoft.OSG.OSS.CredProvFramework,{8DB3086D-116F-5BED-CFD5-9AFDA80D28EA},CEnumCredentialProviderUsers::CallCloudAPPackage,4,0x0,"EventLevel:AnsiString, Invoke:AnsiString, NTStatus:UInt32(NTStatus)",Direct-Preceding
?s_CreatePropStoreFromFullNameAndSid@CEnumCredentialProviderUsers@@YAJPEBG000_NPEAPEAUIPropertyStore@@@Z,0x180006f38,Microsoft.OSG.OSS.CredProvFramework,{8DB3086D-116F-5BED-CFD5-9AFDA80D28EA},CEnumCredentialProviderUsers::s_CreatePropStoreFromFullNameAndSid,3,0x0,"EventLevel:AnsiString, Invoke:AnsiString, ResultCode:Int32(HResult)",Direct-Preceding
?s_CreatePropStoreFromFullNameAndSid@CEnumCredentialProviderUsers@@YAJPEBG000_NPEAPEAUIPropertyStore@@@Z,0x180007666,Microsoft.OSG.OSS.CredProvFramework,{8DB3086D-116F-5BED-CFD5-9AFDA80D28EA},CEnumCredentialProviderUsers::s_CreatePropStoreFromFullNameAndSid,4,0x0,"EventLevel:AnsiString, Invoke:AnsiString, ProviderGuid:GUID, IsConnectedUser:Bool32",Direct-Preceding
?s_CreatePropStoreFromFullNameAndSid@CEnumCredentialProviderUsers@@YAJPEBG000_NPEAPEAUIPropertyStore@@@Z,0x180007737,Microsoft.OSG.OSS.CredProvFramework,{8DB3086D-116F-5BED-CFD5-9AFDA80D28EA},CEnumCredentialProviderUsers::s_CreatePropStoreFromFullNameAndSid,4,0x0,"EventLevel:AnsiString, Invoke:AnsiString, ResultCode:Int32(HResult)",Direct-Preceding
?s_LookupAccountName@CEnumCredentialProviderUsers@@YAJPEBGPEAPEAXPEAPEAG@Z,0x180013580,Microsoft.OSG.OSS.CredProvFramework,{8DB3086D-116F-5BED-CFD5-9AFDA80D28EA},CEnumCredentialProviderUsers::s_LookupAccountName,4,0x0,"EventLevel:AnsiString, Invoke:AnsiString, DomainName:UnicodeString",Direct-Preceding
?s_LookupAccountName@CEnumCredentialProviderUsers@@YAJPEBGPEAPEAXPEAPEAG@Z,0x1800135f5,Microsoft.OSG.OSS.CredProvFramework,{8DB3086D-116F-5BED-CFD5-9AFDA80D28EA},CEnumCredentialProviderUsers::s_LookupAccountName,4,0x0,"EventLevel:AnsiString, Invoke:AnsiString, ResultCode:Int32(HResult)",Direct-Preceding
?s_LookupInternetDisplayName@CEnumCredentialProviderUsers@@YAJAEBU_GUID@@PEAXPEAPEAG@Z,0x18003c2d1,Microsoft.OSG.OSS.CredProvFramework,{8DB3086D-116F-5BED-CFD5-9AFDA80D28EA},CEnumCredentialProviderUsers::s_LookupInternetDisplayName,4,0x0,"EventLevel:AnsiString, Invoke:AnsiString, ResultCode:Int32(HResult)",Direct-Preceding
?GetBitmapBufferValue@CPasswordCredential@@UEAAJKPEAKPEAPEAE@Z,0x180011313,Microsoft.OSG.OSS.CredProvFramework,{8DB3086D-116F-5BED-CFD5-9AFDA80D28EA},CPasswordCredential::GetBitmapBufferValue,4,0x0,"EventLevel:AnsiString, Invoke:AnsiString, usage:UInt32, fieldID:UInt32, hr:Int32(HResult)",Direct-Preceding
?GetBitmapValue@CPasswordCredential@@UEAAJKPEAPEAUHBITMAP__@@@Z,0x1800114ba,Microsoft.OSG.OSS.CredProvFramework,{8DB3086D-116F-5BED-CFD5-9AFDA80D28EA},CPasswordCredential::GetBitmapValue,4,0x0,"EventLevel:AnsiString, Invoke:AnsiString, usage:UInt32, fieldID:UInt32, hr:Int32(HResult)",Direct-Preceding
?GetBitmapValue@CPasswordCredential@@UEAAJKPEAPEAUHBITMAP__@@@Z,0x180011500,Microsoft.OSG.OSS.CredProvFramework,{8DB3086D-116F-5BED-CFD5-9AFDA80D28EA},CPasswordCredential::GetBitmapValue,4,0x0,"EventLevel:AnsiString, Invoke:AnsiString, usage:UInt32, fieldID:UInt32, hr:Int32(HResult)",Direct-Preceding
